"Suite name","Test name","Test number","Lsl","Lsl","Lsl","Lsl_typ","Usl_typ","Usl","Usl","Usl","Units","Bin_s_num","Bin_s_name","Bin_h_num","Bin_h_name","Bin_type","Bin_reprobe","Bin_overon","Test_remarks"
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X011","8007006","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X012","8007007","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X013","8007008","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X014","8007009","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X015","8007010","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X016","8007011","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X017","8007012","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X018","8007013","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X019","8007014","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X020","8007015","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X021","8007016","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X022","8007017","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X023","8007018","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X024","8007019","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X025","8007020","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X026","8007021","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X027","8007022","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X028","8007023","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X029","8007024","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X030","8007025","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X031","8007026","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X032","8007027","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X033","8007028","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X034","8007029","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X035","8007030","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X036","8007031","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X037","8007032","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X038","8007033","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X039","8007034","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X040","8007035","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X041","8007036","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X042","8007037","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X043","8007038","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X044","8007039","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X045","8007040","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X046","8007041","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X047","8007042","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X048","8007043","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X049","8007044","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X050","8007045","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X051","8007046","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X052","8007047","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X053","8007048","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X054","8007049","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X055","8007050","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X056","8007051","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X057","8007052","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X058","8007053","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X059","8007054","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X060","8007055","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X061","8007056","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X062","8007057","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X063","8007058","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X064","8007059","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X065","8007060","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X066","8007061","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X067","8007062","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X068","8007063","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X069","8007064","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X070","8007065","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X071","8007066","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X072","8007067","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X073","8007068","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X074","8007069","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X075","8007070","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X076","8007071","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X077","8007072","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X078","8007073","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X079","8007074","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X080","8007075","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X081","8007076","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X082","8007077","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X083","8007078","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X084","8007079","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X085","8007080","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X086","8007081","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X087","8007082","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X088","8007083","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X089","8007084","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X090","8007085","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X091","8007086","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X092","8007087","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X093","8007088","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X094","8007089","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X095","8007090","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X096","8007091","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X097","8007092","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X098","8007093","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X099","8007094","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X100","8007095","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X101","8007096","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X102","8007097","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X103","8007098","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X104","8007099","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X105","8007100","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X106","8007101","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X107","8007102","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X108","8007103","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X109","8007104","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X110","8007105","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X111","8007106","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X112","8007107","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X113","8007108","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X114","8007109","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X115","8007110","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X116","8007111","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X117","8007112","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X118","8007113","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X119","8007114","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X120","8007115","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X121","8007116","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X122","8007117","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X123","8007118","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLNMOS_X124","8007119","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X000","8007120","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X001","8007121","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X002","8007122","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X003","8007123","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X004","8007124","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X005","8007125","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X006","8007126","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X007","8007127","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X008","8007128","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X009","8007129","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X010","8007130","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X011","8007131","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X012","8007132","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X013","8007133","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X014","8007134","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X015","8007135","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X016","8007136","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X017","8007137","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X018","8007138","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X019","8007139","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X020","8007140","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X021","8007141","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X022","8007142","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X023","8007143","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X024","8007144","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X025","8007145","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
